Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-07-23 08:00:00,12,41.0,1.0,86.0,1.0,-9999.0,1.0,109.919,1.0,14.3567,1.0,124.275,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 09:00:00,12,38.0,1.0,59.0,1.0,-9999.0,1.0,129.479,1.0,16.2461,1.0,145.725,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 10:00:00,12,30.0,1.0,46.0,1.0,-9999.0,1.0,125.035,2.1,16.9777,1.0,142.013,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 11:00:00,12,21.0,1.0,995.0,4.2995,-9999.0,1.0,66.2143,1.0,29.9902,1.0,96.2044,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 12:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,36.8119,1.0,32.976,1.0,69.7879,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 13:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,36.2089,1.0,25.9068,1.0,62.1158,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 14:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,38.263,1.0,22.7082,1.0,60.9712,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 15:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,34.2906,1.0,19.6242,1.0,53.9148,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 16:00:00,12,20.0,1.0,51.0,1.0,-9999.0,1.0,32.4275,1.0,21.6395,1.0,54.0669,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 17:00:00,12,20.0,1.0,51.0,1.0,-9999.0,1.0,85.1422,1.0,45.8849,2.3,131.027,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 18:00:00,12,9.0,1.0,38.0,1.0,-9999.0,1.0,75.6081,1.0,34.8684,1.0,110.477,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 19:00:00,12,15.0,1.0,46.0,1.0,-9999.0,1.0,60.3668,1.0,25.3086,1.0,85.6755,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 20:00:00,12,21.0,1.0,57.0,1.0,-9999.0,1.0,52.5446,1.0,22.9236,1.0,75.4682,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 21:00:00,12,16.0,1.0,20.0,2.1,-9999.0,1.0,44.5992,1.0,22.0473,1.0,66.6465,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 22:00:00,12,15.0,1.0,24.0,1.0,-9999.0,1.0,52.164,1.0,14.8491,1.0,67.0131,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-23 23:00:00,12,12.0,1.0,33.0,1.0,-9999.0,1.0,53.8251,1.0,18.5193,1.0,72.3444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 00:00:00,12,18.0,1.0,30.0,1.0,-9999.0,1.0,64.6984,1.0,15.4879,1.0,80.1863,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 01:00:00,12,27.0,1.0,43.0,1.0,-9999.0,1.0,62.6418,1.0,17.3917,1.0,80.0335,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 02:00:00,12,30.0,1.0,37.0,1.0,-9999.0,1.0,77.1042,1.0,14.4765,1.0,91.5806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 03:00:00,12,29.0,1.0,45.0,1.0,-9999.0,1.0,83.0867,1.0,12.26,1.0,95.3467,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 04:00:00,12,21.0,1.0,47.0,1.0,-9999.0,1.0,83.3601,1.0,12.6152,1.0,95.9753,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 05:00:00,12,26.0,1.0,41.0,1.0,-9999.0,1.0,87.4545,1.0,10.7415,1.0,98.196,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 06:00:00,12,44.0,1.0,78.0,1.0,-9999.0,1.0,87.7636,1.0,9.996,1.0,97.7596,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 07:00:00,12,48.0,1.0,89.0,1.0,-9999.0,1.0,95.6569,1.0,10.9614,1.0,106.618,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 08:00:00,12,39.0,1.0,79.0,1.0,-9999.0,1.0,103.906,1.0,10.979,1.0,114.885,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 09:00:00,12,28.0,1.0,62.0,1.0,-9999.0,1.0,109.967,1.0,12.3043,1.0,122.271,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 10:00:00,12,33.0,1.0,72.0,1.0,-9999.0,1.0,110.404,2.1,12.5978,1.0,123.002,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 11:00:00,12,31.0,1.0,61.0,1.0,-9999.0,1.0,104.431,2.1,14.223,1.0,118.654,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 12:00:00,12,30.0,1.0,53.0,1.0,-9999.0,1.0,90.2365,2.1,16.438,1.0,106.674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 13:00:00,12,20.0,1.0,49.0,1.0,-9999.0,1.0,82.3322,2.1,17.0452,1.0,99.3773,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 14:00:00,12,27.0,2.3,52.0,1.0,-9999.0,1.0,70.6931,2.1,18.7434,1.0,89.4365,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 15:00:00,12,17.0,1.0,53.0,1.0,-9999.0,1.0,60.6603,1.0,20.7479,1.0,81.4082,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 16:00:00,12,21.0,1.0,61.0,1.0,-9999.0,1.0,58.7142,1.0,22.0936,1.0,80.8078,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 17:00:00,12,24.0,1.0,82.0,1.0,-9999.0,1.0,58.5821,1.0,21.684,1.0,80.2661,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 18:00:00,12,19.0,1.0,65.0,1.0,-9999.0,1.0,64.4463,1.0,22.7356,1.0,87.1819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 19:00:00,12,24.0,1.0,68.0,1.0,-9999.0,1.0,68.2323,1.0,20.6207,1.0,88.853,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 20:00:00,12,19.0,1.0,52.0,1.0,-9999.0,1.0,71.8238,1.0,19.4837,1.0,91.3075,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 21:00:00,12,22.0,1.0,54.0,1.0,-9999.0,1.0,70.331,1.0,18.2216,1.0,88.5526,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 22:00:00,12,15.0,1.0,39.0,1.0,-9999.0,1.0,66.7982,1.0,17.2725,1.0,84.0707,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-24 23:00:00,12,7.0,1.0,36.0,1.0,-9999.0,1.0,58.6847,1.0,16.3286,1.0,75.0134,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 00:00:00,12,18.0,1.0,28.0,1.0,-9999.0,1.0,53.4553,1.0,15.3757,1.0,68.831,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 01:00:00,12,20.0,1.0,33.0,1.0,-9999.0,1.0,46.328,1.0,14.5632,1.0,60.8913,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 02:00:00,12,19.0,1.0,24.0,1.0,-9999.0,1.0,43.6057,1.0,14.0743,1.0,57.68,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 03:00:00,12,19.0,1.0,30.0,1.0,-9999.0,1.0,44.6168,1.0,13.0183,1.0,57.6352,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 04:00:00,12,14.0,1.0,28.0,1.0,-9999.0,1.0,44.5722,1.0,12.0725,1.0,56.6448,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 05:00:00,12,19.0,1.0,44.0,1.0,-9999.0,1.0,48.1824,1.0,12.2345,1.0,60.4168,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 06:00:00,12,39.0,1.0,67.0,1.0,-9999.0,1.0,60.323,1.0,12.1336,1.0,72.4567,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 07:00:00,12,34.0,1.0,78.0,1.0,-9999.0,1.0,80.7422,1.0,12.6552,1.0,93.3974,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 08:00:00,12,41.0,1.0,78.0,1.0,-9999.0,1.0,105.313,1.0,13.53,1.0,118.843,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 09:00:00,12,32.0,1.0,56.0,1.0,-9999.0,1.0,112.717,1.0,15.0143,1.0,127.731,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 10:00:00,12,27.0,1.0,50.0,1.0,-9999.0,1.0,103.701,2.1,16.1639,1.0,119.865,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 11:00:00,12,17.0,1.0,51.0,1.0,-9999.0,1.0,87.3321,2.1,17.1887,1.0,104.521,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 12:00:00,12,28.0,1.0,53.0,1.0,-9999.0,1.0,73.4933,2.1,16.7908,1.0,90.2841,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 13:00:00,12,19.0,1.0,47.0,1.0,-9999.0,1.0,62.8512,2.1,19.3815,1.0,82.2327,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 14:00:00,12,19.0,1.0,54.0,1.0,-9999.0,1.0,54.0034,1.0,22.0566,1.0,76.06,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 15:00:00,12,15.0,1.0,42.0,1.0,-9999.0,1.0,43.348,1.0,21.9446,1.0,65.2925,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 16:00:00,12,25.0,1.0,51.0,1.0,-9999.0,1.0,45.1907,1.0,26.7725,1.0,71.9632,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 17:00:00,12,12.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 18:00:00,12,22.0,1.0,69.0,1.0,-9999.0,1.0,48.7898,1.0,37.4079,1.0,86.1977,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 19:00:00,12,22.0,1.0,72.0,1.0,-9999.0,1.0,58.1774,1.0,26.4406,1.0,84.618,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 20:00:00,12,25.0,1.0,63.0,1.0,-9999.0,1.0,68.7281,1.0,21.7964,1.0,90.5245,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 21:00:00,12,25.0,1.0,59.0,1.0,-9999.0,1.0,68.4625,1.0,17.4733,1.0,85.9358,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 22:00:00,12,24.0,1.0,44.0,1.0,-9999.0,1.0,65.0189,1.0,15.5133,1.0,80.5322,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-25 23:00:00,12,17.0,1.0,46.0,1.0,-9999.0,1.0,57.7268,1.0,13.9224,1.0,71.6492,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-26 00:00:00,12,16.0,1.0,32.0,1.0,-9999.0,1.0,52.7375,1.0,12.8579,1.0,65.5953,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-26 01:00:00,12,14.0,1.0,20.0,1.0,-9999.0,1.0,49.1163,1.0,12.7324,1.0,61.8487,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-26 02:00:00,12,17.0,1.0,23.0,1.0,-9999.0,1.0,45.7691,1.0,14.0751,1.0,59.8442,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-26 03:00:00,12,19.0,1.0,31.0,1.0,-9999.0,1.0,48.0392,1.0,14.9628,1.0,63.0019,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-26 04:00:00,12,18.0,1.0,37.0,1.0,-9999.0,1.0,57.3447,1.0,14.1414,1.0,71.4861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-26 05:00:00,12,21.0,1.0,43.0,1.0,-9999.0,1.0,65.5173,1.0,14.5734,1.0,80.0907,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-26 06:00:00,12,22.0,1.0,61.0,1.0,-9999.0,1.0,65.2054,1.0,16.5031,1.0,81.7085,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-26 07:00:00,12,35.0,1.0,82.0,1.0,-9999.0,1.0,71.3506,1.0,16.5614,1.0,87.912,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-26 08:00:00,12,41.0,1.0,74.0,1.0,-9999.0,1.0,85.9306,1.0,17.4142,1.0,103.345,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-26 09:00:00,12,35.0,1.0,54.0,1.0,-9999.0,1.0,100.925,1.0,18.1281,1.0,119.053,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-26 10:00:00,12,40.0,1.0,64.0,1.0,-9999.0,1.0,101.163,2.1,20.9791,1.0,122.142,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-26 11:00:00,12,34.0,1.0,57.0,1.0,-9999.0,1.0,96.6305,2.1,22.5488,1.0,119.179,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-07-26 12:00:00,12,22.0,1.0,47.0,1.0,-9999.0,1.0,68.3407,2.1,29.2663,1.0,97.607,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
