Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-10-20 04:00:00,12,26.0,1.0,41.0,1.0,-9999.0,1.0,42.7339,1.9,18.4353,1.9,61.1691,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 05:00:00,12,20.0,1.0,38.0,1.0,-9999.0,1.0,38.897,1.9,21.457,1.9,60.354,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 06:00:00,12,18.0,1.0,61.0,1.0,-9999.0,1.0,10.8768,1.9,19.7765,1.9,30.6533,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 07:00:00,12,32.0,1.0,54.0,1.0,-9999.0,1.0,48.9628,1.9,24.4582,1.9,73.421,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 08:00:00,12,31.0,1.0,60.0,1.0,-9999.0,1.0,35.7765,1.9,21.4955,1.9,57.2719,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 09:00:00,12,39.0,1.0,46.0,1.0,-9999.0,1.0,36.2798,1.9,24.314,1.9,60.5938,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 10:00:00,12,28.0,1.0,34.0,1.0,-9999.0,1.0,18.1022,1.9,19.0529,1.9,37.1551,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 11:00:00,12,19.0,1.0,25.0,2.1,-9999.0,1.0,9.5337,1.9,13.9498,1.9,23.4835,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 12:00:00,12,16.0,1.0,31.0,1.0,-9999.0,1.0,6.6335,1.9,11.7386,1.9,18.3722,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 13:00:00,12,10.0,1.0,30.0,1.0,-9999.0,1.0,8.9387,1.9,12.7058,1.9,21.6445,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 14:00:00,12,7.0,2.1,42.0,1.0,-9999.0,1.0,10.5054,1.9,12.357,1.9,22.8624,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 15:00:00,12,7.0,1.0,37.0,1.0,-9999.0,1.0,12.407,1.9,12.0115,1.9,24.4185,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 16:00:00,12,6.0,2.1,35.0,1.0,-9999.0,1.0,14.2163,1.9,15.1831,1.9,29.3994,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 17:00:00,12,15.0,1.0,30.0,1.0,-9999.0,1.0,16.4021,1.9,19.1933,1.9,35.5954,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 18:00:00,12,15.0,1.0,23.0,1.0,-9999.0,1.0,12.5658,1.9,16.7393,1.9,29.3051,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 19:00:00,12,15.0,1.0,27.0,2.1,-9999.0,1.0,15.7559,1.9,19.9071,1.9,35.663,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 20:00:00,12,21.0,1.0,41.0,1.0,-9999.0,1.0,18.0735,1.9,20.8248,1.9,38.8983,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 21:00:00,12,13.0,1.0,39.0,1.0,-9999.0,1.0,19.7291,1.9,20.1693,1.9,39.8984,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 22:00:00,12,18.0,1.0,28.0,1.0,-9999.0,1.0,16.9482,1.9,18.6307,1.9,35.579,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-20 23:00:00,12,22.0,1.0,31.0,1.0,-9999.0,1.0,10.0447,1.9,15.8466,1.9,25.8913,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 00:00:00,12,21.0,1.0,21.0,1.0,-9999.0,1.0,7.0545,1.9,15.3245,1.9,22.379,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 01:00:00,12,15.0,1.0,22.0,1.0,-9999.0,1.0,6.6525,1.9,15.0248,1.9,21.6774,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 02:00:00,12,16.0,1.0,19.0,1.0,-9999.0,1.0,4.3322,1.9,12.0759,1.9,16.4081,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 03:00:00,12,17.0,1.0,25.0,1.0,-9999.0,1.0,3.2965,1.9,8.5773,1.9,11.8738,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 04:00:00,12,17.0,1.0,23.0,1.0,-9999.0,1.0,2.6893,1.9,8.9501,1.9,11.6394,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 05:00:00,12,18.0,1.0,30.0,1.0,-9999.0,1.0,5.4901,1.9,13.1405,1.9,18.6307,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 06:00:00,12,23.0,1.0,48.0,1.0,-9999.0,1.0,19.6622,1.9,18.6446,1.9,38.3068,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 07:00:00,12,36.0,1.0,84.0,1.0,-9999.0,1.0,58.1684,1.9,23.7335,1.9,81.9019,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 08:00:00,12,37.0,1.0,87.0,1.0,-9999.0,1.0,108.396,1.9,27.6967,1.9,136.093,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 09:00:00,12,34.0,1.0,57.0,1.0,-9999.0,1.0,68.8361,1.9,24.8265,1.9,93.6625,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 10:00:00,12,38.0,1.0,68.0,1.0,-9999.0,1.0,28.3788,1.9,21.4951,1.9,49.8739,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 11:00:00,12,37.0,1.0,86.0,1.0,-9999.0,1.0,50.0427,1.9,34.6549,1.9,84.6976,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 12:00:00,12,19.0,1.0,46.0,1.0,-9999.0,1.0,32.377,1.9,24.3579,1.9,56.7349,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 13:00:00,12,985.0,4.2985,995.0,4.2995,-9999.0,1.0,21.3945,1.9,23.8084,1.9,45.2028,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 14:00:00,12,39.0,1.0,995.0,4.2995,-9999.0,1.0,14.4646,1.9,35.1803,1.9,49.6449,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 15:00:00,12,48.0,2.3,51.0,1.0,-9999.0,1.0,42.7023,1.9,41.3783,1.9,84.0807,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 16:00:00,12,24.0,1.0,45.0,1.0,-9999.0,1.0,31.4994,1.9,33.0938,1.9,64.5933,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 17:00:00,12,32.0,1.0,74.0,1.0,-9999.0,1.0,41.5942,1.9,38.4772,1.9,80.0714,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 18:00:00,12,25.0,1.0,65.0,1.0,-9999.0,1.0,39.0326,1.9,40.9342,1.9,79.9669,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 19:00:00,12,41.0,1.0,87.0,1.0,-9999.0,1.0,58.5458,1.9,43.8949,1.9,102.441,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 20:00:00,12,51.0,1.0,107.0,1.0,-9999.0,1.0,131.667,1.9,46.7188,1.9,178.385,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 21:00:00,12,46.0,1.0,88.0,1.0,-9999.0,1.0,101.893,1.9,33.8857,1.9,135.778,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 22:00:00,12,34.0,1.0,48.0,1.0,-9999.0,1.0,73.6616,1.9,26.9273,1.9,100.589,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-21 23:00:00,12,33.0,1.0,40.0,1.0,-9999.0,1.0,62.2236,1.9,22.4953,1.9,84.7189,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 00:00:00,12,26.0,2.6,21.0,2.6,-9999.0,1.0,41.3602,1.9,19.496,1.9,60.8563,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 01:00:00,12,30.0,2.6,27.0,2.6,-9999.0,1.0,25.3373,1.9,18.3731,1.9,43.7104,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 02:00:00,12,23.0,1.0,30.0,1.0,-9999.0,1.0,34.311,1.9,16.2534,1.9,50.5643,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 03:00:00,12,21.0,1.0,37.0,1.0,-9999.0,1.0,32.9519,1.9,15.9394,1.9,48.8912,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 04:00:00,12,34.0,1.0,48.0,1.0,-9999.0,1.0,41.2006,1.9,15.6767,1.9,56.8773,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 05:00:00,12,25.0,1.0,47.0,1.0,-9999.0,1.0,32.0606,1.9,14.3772,1.9,46.4378,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 06:00:00,12,40.0,1.0,74.0,1.0,-9999.0,1.0,46.8072,1.9,14.9156,1.9,61.7228,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 07:00:00,12,54.0,2.3,114.0,1.0,-9999.0,1.0,72.1214,1.9,17.864,1.9,89.9854,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 08:00:00,12,61.0,1.0,99.0,1.0,-9999.0,1.0,184.262,1.9,35.2777,1.9,219.54,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 09:00:00,12,68.0,2.3,88.0,1.0,-9999.0,1.0,96.0784,1.9,47.1015,1.9,143.18,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 10:00:00,12,61.0,1.0,73.0,1.0,-9999.0,1.0,50.2252,1.9,53.7299,1.9,103.955,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 11:00:00,12,51.0,1.0,84.0,1.0,-9999.0,1.0,27.8337,1.9,55.4327,1.9,83.2664,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 12:00:00,12,25.0,1.0,62.0,1.0,-9999.0,1.0,19.4735,1.9,47.483,1.9,66.9565,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 13:00:00,12,34.0,1.0,55.0,1.0,-9999.0,1.0,10.8243,1.9,31.0575,1.9,41.8817,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 14:00:00,12,36.0,1.0,95.0,1.0,-9999.0,1.0,29.3974,1.9,61.4771,1.9,90.8746,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 15:00:00,12,31.0,1.0,98.0,1.0,-9999.0,1.0,57.4914,1.9,47.0206,1.9,104.512,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 16:00:00,12,16.0,1.0,34.0,1.0,-9999.0,1.0,39.9938,1.9,33.9294,1.9,73.9232,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 17:00:00,12,35.0,1.0,99.0,1.0,-9999.0,1.0,35.4691,1.9,30.6799,1.9,66.149,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 18:00:00,12,30.0,1.0,91.0,1.0,-9999.0,1.0,70.2575,1.9,31.8403,1.9,102.098,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 19:00:00,12,28.0,1.0,82.0,1.0,-9999.0,1.0,63.6621,1.9,31.9742,1.9,95.6362,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 20:00:00,12,34.0,1.0,74.0,1.0,-9999.0,1.0,77.4432,1.9,30.822,1.9,108.265,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 21:00:00,12,24.0,1.0,58.0,1.0,-9999.0,1.0,52.8398,1.9,25.2013,1.9,78.0411,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 22:00:00,12,18.0,1.0,49.0,1.0,-9999.0,1.0,31.5874,1.9,20.9904,1.9,52.5778,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-22 23:00:00,12,17.0,1.0,21.0,2.1,-9999.0,1.0,12.2262,1.9,21.6152,1.9,33.8414,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 00:00:00,12,17.0,2.6,14.0,2.6,-9999.0,1.0,6.6448,1.9,22.3791,1.9,29.0239,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 01:00:00,12,13.0,1.0,17.0,2.1,-9999.0,1.0,6.6586,1.9,21.034,1.9,27.6926,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 02:00:00,12,13.0,1.0,18.0,1.0,-9999.0,1.0,8.2416,1.9,22.4321,1.9,30.6737,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 03:00:00,12,9.0,1.0,15.0,2.1,-9999.0,1.0,3.2545,1.9,19.6544,1.9,22.9089,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 04:00:00,12,12.0,1.0,19.0,1.0,-9999.0,1.0,0.7733,1.9,16.4159,1.9,17.1892,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 05:00:00,12,11.0,2.1,19.0,1.0,-9999.0,1.0,3.6797,1.9,20.0354,1.9,23.7151,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 06:00:00,12,30.0,1.0,30.0,1.0,-9999.0,1.0,6.3854,2.1,19.0711,1.9,25.4565,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 07:00:00,12,28.0,1.0,48.0,1.0,-9999.0,1.0,130.904,1.9,29.745,1.9,160.649,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 08:00:00,12,37.0,1.0,54.0,1.0,-9999.0,1.0,79.1528,1.9,26.0152,1.9,105.168,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
