Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-11-23 09:00:00,12,43.0,1.0,95.0,1.0,-9999.0,1.0,110.656,2.3,41.026,1.0,151.682,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 10:00:00,12,48.0,1.0,105.0,1.0,-9999.0,1.0,62.51,1.0,64.2412,1.0,126.751,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 11:00:00,12,37.0,2.3,91.0,1.0,-9999.0,1.0,26.5889,1.0,62.7547,1.0,89.3437,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 12:00:00,12,27.0,1.0,69.0,1.0,-9999.0,1.0,16.3791,1.0,56.4366,1.0,72.8157,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 13:00:00,12,17.0,1.0,64.0,1.0,-9999.0,1.0,16.0789,1.0,38.6379,1.0,54.7168,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 14:00:00,12,32.0,1.0,60.0,1.0,-9999.0,1.0,18.9643,1.0,30.612,1.0,49.5763,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 15:00:00,12,22.0,1.0,80.0,1.0,-9999.0,1.0,9.0992,1.0,41.4097,1.0,50.509,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 16:00:00,12,16.0,1.0,72.0,1.0,-9999.0,1.0,35.3301,1.0,43.3518,1.0,78.6819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 17:00:00,12,24.0,1.0,39.0,1.0,-9999.0,1.0,25.125,1.0,28.4155,1.0,53.5405,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 18:00:00,12,21.0,1.0,33.0,1.0,-9999.0,1.0,17.8659,1.0,47.1183,1.0,64.9842,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 19:00:00,12,25.0,1.0,36.0,1.0,-9999.0,1.0,19.7385,1.0,37.3961,1.0,57.1347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 20:00:00,12,31.0,1.0,43.0,1.0,-9999.0,1.0,65.8469,1.0,50.76,1.0,116.607,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 21:00:00,12,28.0,1.0,45.0,1.0,-9999.0,1.0,46.9378,1.0,38.2672,1.0,85.2049,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 22:00:00,12,40.0,1.0,69.0,1.0,-9999.0,1.0,52.084,1.0,38.296,1.0,90.38,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 23:00:00,12,41.0,1.0,68.0,1.0,-9999.0,1.0,85.7969,1.0,27.235,1.0,113.032,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 00:00:00,12,21.0,1.0,52.0,1.0,-9999.0,1.0,76.4512,1.0,24.4132,1.0,100.864,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 01:00:00,12,21.0,1.0,56.0,1.0,-9999.0,1.0,22.9942,1.0,18.7705,1.0,41.7647,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 02:00:00,12,14.0,1.0,42.0,1.0,-9999.0,1.0,14.2903,1.0,16.1878,1.0,30.4781,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 03:00:00,12,16.0,1.0,50.0,1.0,-9999.0,1.0,9.5974,1.0,15.0935,1.0,24.6909,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 04:00:00,12,19.0,1.0,51.0,1.0,-9999.0,1.0,20.1343,1.0,15.2563,1.0,35.3906,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 05:00:00,12,22.0,1.0,61.0,1.0,-9999.0,1.0,34.9488,1.0,14.3549,1.0,49.3037,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 06:00:00,12,24.0,1.0,81.0,1.0,-9999.0,1.0,37.1414,1.0,13.7481,1.0,50.8895,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 07:00:00,12,23.0,1.0,65.0,1.0,-9999.0,1.0,45.356,2.2,14.7885,1.0,60.1445,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 08:00:00,12,26.0,1.0,60.0,1.0,-9999.0,1.0,83.329,2.2,17.6019,1.0,100.931,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 09:00:00,12,29.0,1.0,73.0,1.0,-9999.0,1.0,42.9713,1.0,22.5113,1.0,65.4826,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 10:00:00,12,16.0,2.1,47.0,1.0,-9999.0,1.0,24.3886,1.0,27.4498,1.0,51.8384,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 11:00:00,12,7.0,2.1,37.0,1.0,-9999.0,1.0,12.0785,1.0,15.906,1.0,27.9846,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 12:00:00,12,8.0,2.1,44.0,1.0,-9999.0,1.0,4.7205,1.0,7.9177,1.0,12.6382,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 13:00:00,12,14.0,1.0,45.0,1.0,-9999.0,1.0,7.9195,1.0,11.1392,1.0,19.0586,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 14:00:00,12,14.0,1.0,55.0,1.0,-9999.0,1.0,11.4638,1.0,16.6188,1.0,28.0826,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 15:00:00,12,13.0,1.0,59.0,1.0,-9999.0,1.0,18.1376,1.0,19.7935,1.0,37.9311,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 16:00:00,12,14.0,1.0,55.0,1.0,-9999.0,1.0,15.9385,1.0,12.8571,1.0,28.7956,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 17:00:00,12,17.0,1.0,51.0,1.0,-9999.0,1.0,17.4312,1.0,17.1458,1.0,34.577,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 18:00:00,12,13.0,1.0,56.0,1.0,-9999.0,1.0,18.3916,1.0,18.494,1.0,36.8857,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 19:00:00,12,17.0,1.0,46.0,1.0,-9999.0,1.0,19.9181,1.0,19.3513,1.0,39.2694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 20:00:00,12,21.0,1.0,41.0,1.0,-9999.0,1.0,17.3706,1.0,19.3977,1.0,36.7684,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 21:00:00,12,14.0,1.0,43.0,1.0,-9999.0,1.0,18.4033,1.0,18.7836,1.0,37.1868,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 22:00:00,12,25.0,1.0,40.0,1.0,-9999.0,1.0,16.1449,1.0,16.9048,1.0,33.0496,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-24 23:00:00,12,18.0,1.0,37.0,1.0,-9999.0,1.0,15.4093,1.0,16.1864,1.0,31.5957,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 00:00:00,12,18.0,1.0,29.0,1.0,-9999.0,1.0,14.6899,1.0,16.2378,1.0,30.9276,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 01:00:00,12,12.0,1.0,41.0,1.0,-9999.0,1.0,6.2517,1.0,13.3888,1.0,19.6405,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 02:00:00,12,23.0,1.0,37.0,1.0,-9999.0,1.0,11.8362,1.0,14.6876,1.0,26.5238,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 03:00:00,12,19.0,1.0,33.0,1.0,-9999.0,1.0,19.3052,1.0,14.8431,1.0,34.1483,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 04:00:00,12,24.0,1.0,39.0,1.0,-9999.0,1.0,10.0627,1.0,13.236,1.0,23.2987,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 05:00:00,12,29.0,1.0,62.0,1.0,-9999.0,1.0,15.5268,1.0,13.7893,1.0,29.3161,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 06:00:00,12,29.0,1.0,52.0,1.0,-9999.0,1.0,25.3771,1.0,13.5171,1.0,38.8942,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 07:00:00,12,46.0,1.0,103.0,1.0,-9999.0,1.0,60.1106,1.0,16.0919,1.0,76.2025,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 08:00:00,12,41.0,1.0,108.0,1.0,-9999.0,1.0,86.4684,1.0,21.0716,1.0,107.54,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 09:00:00,12,31.0,1.0,75.0,1.0,-9999.0,1.0,65.7456,1.0,27.3356,1.0,93.0812,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 10:00:00,12,27.0,1.0,69.0,1.0,-9999.0,1.0,36.405,1.0,24.2111,1.0,60.616,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 11:00:00,12,29.0,1.0,80.0,1.0,-9999.0,1.0,20.395,1.0,21.0488,1.0,41.4438,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 12:00:00,12,22.0,1.0,89.0,1.0,-9999.0,1.0,21.7987,1.0,21.5275,1.0,43.3262,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 13:00:00,12,22.0,1.0,74.0,1.0,-9999.0,1.0,22.9925,1.0,25.0204,1.0,48.0129,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 14:00:00,12,26.0,1.0,78.0,1.0,-9999.0,1.0,28.8468,1.0,44.3221,1.0,73.1689,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 15:00:00,12,16.0,1.0,82.0,1.0,-9999.0,1.0,34.9506,1.0,25.1483,1.0,60.0988,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 16:00:00,12,18.0,1.0,81.0,1.0,-9999.0,1.0,37.478,1.0,29.159,1.0,66.637,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 17:00:00,12,17.0,1.0,65.0,1.0,-9999.0,1.0,40.9391,1.0,35.6453,1.0,76.5844,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 18:00:00,12,27.0,1.0,113.0,2.3,-9999.0,1.0,27.9284,1.0,29.0885,1.0,57.0169,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 19:00:00,12,32.0,1.0,100.0,2.3,-9999.0,1.0,50.5811,1.0,33.5692,1.0,84.1503,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 20:00:00,12,32.0,1.0,82.0,1.0,-9999.0,1.0,49.9481,1.0,28.3767,1.0,78.3249,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 21:00:00,12,27.0,1.0,56.0,1.0,-9999.0,1.0,39.4366,1.0,25.5396,1.0,64.9761,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 22:00:00,12,27.0,1.0,60.0,1.0,-9999.0,1.0,34.3393,1.0,22.0205,1.0,56.3598,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-25 23:00:00,12,24.0,1.0,47.0,1.0,-9999.0,1.0,21.6494,1.0,19.8537,1.0,41.5031,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 00:00:00,12,21.0,1.0,37.0,1.0,-9999.0,1.0,12.6048,1.0,18.2573,1.0,30.8621,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 01:00:00,12,26.0,1.0,38.0,1.0,-9999.0,1.0,6.5952,1.0,14.7571,1.0,21.3523,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 02:00:00,12,26.0,1.0,37.0,1.0,-9999.0,1.0,5.1442,1.0,14.4822,1.0,19.6264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 03:00:00,12,25.0,1.0,34.0,1.0,-9999.0,1.0,2.7347,1.0,11.3804,1.0,14.1151,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 04:00:00,12,22.0,1.0,39.0,1.0,-9999.0,1.0,2.5472,1.0,11.6405,1.0,14.1876,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 05:00:00,12,25.0,1.0,59.0,1.0,-9999.0,1.0,5.6305,1.0,13.8993,1.0,19.5297,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 06:00:00,12,30.0,1.0,52.0,1.0,-9999.0,1.0,20.7637,1.0,19.1079,1.0,39.8717,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 07:00:00,12,32.0,1.0,82.0,1.0,-9999.0,1.0,50.223,1.0,22.8971,1.0,73.1202,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 08:00:00,12,42.0,1.0,98.0,1.0,-9999.0,1.0,62.3963,1.0,24.9659,1.0,87.3621,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 09:00:00,12,30.0,1.0,90.0,1.0,-9999.0,1.0,62.0673,1.0,28.7806,1.0,90.8479,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 10:00:00,12,25.0,1.0,75.0,1.0,-9999.0,1.0,43.4067,1.0,24.1532,1.0,67.5599,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 11:00:00,12,17.0,1.0,70.0,1.0,-9999.0,1.0,25.6531,1.0,18.5384,1.0,44.1915,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 12:00:00,12,16.0,1.0,68.0,1.0,-9999.0,1.0,26.0812,1.0,22.9626,1.0,49.0438,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-26 13:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,26.0316,1.0,15.3974,1.0,41.429,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
